SLOCStandard	McCabe	Mcclure	Readability	MaintainabilityIndex	file
5	1	0	0.1427622139453888	117.7408218383789	3426.json
3	1	0	0.8885765671730042	129.0255889892578	232.json
7	1	0	8.931334014050663E-4	109.94535064697266	4871.json
4	1	0	0.49348464608192444	125.64796447753906	1046.json
8	2	2	0.18051472306251526	108.5035629272461	4758.json
27,27,29,31,34,37,40,32,33,33,45,47,47,47	6,6,7,8,9,10,10,8,8,8,6,7,7,7	6,6,7,9,10,11,11,8,8,8,7,9,9,9	0.0023225676268339157,0.0017599904676899314,2.0369300909806043E-4,1.821518671931699E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	80.97955322265625,80.72053527832031,79.25631713867188,77.54595184326172,75.33995819091797,73.29639434814453,71.59629821777344,76.9521713256836,76.32329559326172,76.2648696899414,69.32013702392578,68.03573608398438,68.0028076171875,68.0028076171875	7764.json
4	1	0	0.0016113179735839367	120.70597839355469	3555.json
3	1	0	0.02184463106095791	127.59099578857422	9157.json
5	1	0	0.020128972828388214	117.40169525146484	1416.json
5	1	0	0.020128972828388214	117.40169525146484	1655.json
10	3	3	0.007209384813904762	101.85140991210938	9498.json
38,39,39,40,40,41,41,42,42,51,51,51,51,58,59,59,59	7,7,7,7,7,7,7,7,7,9,9,9,9,10,10,10,10	8,8,8,8,8,8,8,8,8,11,11,11,11,13,13,13,13	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	72.52112579345703,72.0237808227539,72.0237808227539,71.5118408203125,71.5118408203125,71.93156433105469,71.86637878417969,71.40223693847656,71.40223693847656,66.22492980957031,66.13812255859375,66.22492980957031,66.13812255859375,63.14376449584961,62.62392044067383,62.60813903808594,62.49291229248047	9388.json
31,24,36,40,40,40	9,9,9,10,10,10	16,16,16,18,18,18	0.0,0.0,0.0,0.0,0.0,0.0	76.80219268798828,81.134521484375,74.3797836303711,71.81887817382812,71.81887817382812,71.79387664794922	6064.json
6,7,6,5,6	2,2,2,2,2	2,4,4,4,4	0.12399693578481674,0.1553051918745041,0.36506858468055725,0.351705402135849,0.36506858468055725	113.8475570678711,110.8880844116211,114.61321258544922,117.70549774169922,114.61321258544922	6759.json
7	2	4	0.3058086633682251	111.41020202636719	7786.json
4	1	0	0.004602921660989523	120.8366928100586	5256.json
3,3	1,1	0,0	0.015898361802101135,0.016221119090914726	127.25540161132812,127.67500305175781	6432.json
7,7,7	1,1,1	0,0,0	0.02827015519142151,0.030082164332270622,0.029666075482964516	110.18231964111328,110.32940673828125,110.32940673828125	11477.json
8	2	2	0.18051472306251526	108.5035629272461	4440.json
3	1	0	0.6740461587905884	132.25152587890625	2577.json
1	1	0	0.7735556960105896	149.40048217773438	1439.json
35	6	10	0.0	74.69217681884766	11352.json
17,3	8,1	14,0	0.02976999804377556,0.5068370699882507	93.10319519042969,132.25152587890625	6473.json
8	3	3	0.9586883783340454	108.66629791259766	8167.json
7	1	0	0.0015862290747463703	110.13446044921875	3046.json
3	1	0	0.1188761293888092	128.22288513183594	9508.json
2	1	0	0.9967436194419861	142.4026641845703	8328.json
13,13	2,2	2,2	0.8496367931365967,0.8495979309082031	96.91116333007812,96.91116333007812	11156.json
1	1	0	0.7735556960105896	149.40048217773438	2513.json
27,20,26,29,29	9,9,9,10,10	17,17,17,19,19	0.0,0.0,0.0,0.0,0.0	80.29222106933594,85.3880386352539,80.90361785888672,78.35069274902344,78.35069274902344	6763.json
4	1	0	5.718106986023486E-4	120.82833862304688	5414.json
5	2	3	0.27686819434165955	118.13093566894531	8532.json
6	2	4	0.3264075517654419	114.61321258544922	3219.json
1	1	0	0.7735556960105896	149.40048217773438	1531.json
3	1	0	0.5068370699882507	132.25152587890625	2452.json
5	1	0	0.0017055489588528872	116.56864166259766	4558.json
6	2	4	0.3264075517654419	114.61321258544922	1350.json
15	3	5	0.4849013090133667	95.17559814453125	8251.json
3	1	0	0.5223274827003479	130.99049377441406	10463.json
5	1	0	0.7442821860313416	120.23355865478516	6771.json
3	1	0	0.816630482673645	131.28770446777344	5392.json
5	2	0	0.09700913727283478	118.9991226196289	939.json
3	1	0	0.49583548307418823	131.75106811523438	9515.json
4	1	0	0.0016113179735839367	120.70597839355469	2687.json
3,3	1,1	0,0	0.6475586891174316,0.6614879965782166	129.37762451171875,131.03103637695312	7050.json
3	1	0	0.5701649785041809	132.25152587890625	3083.json
5	1	0	0.1427622139453888	117.7408218383789	4116.json
8	3	5	0.0011967619648203254	106.44092559814453	3478.json
3,3,3	1,1,1	0,0,0	0.9687103629112244,0.9693555235862732,0.9648295044898987	132.9956512451172,132.4454345703125,131.60296630859375	9403.json
11	2	4	0.0070449975319206715	101.0560073852539	4109.json
4,4	1,1	0,0	0.20911677181720734,0.3475119173526764	125.64796447753906,124.4649429321289	8122.json
7,7,11	1,1,2	0,0,4	0.0012944398913532495,0.0013379633892327547,0.006976275239139795	110.13446044921875,110.13446044921875,101.0560073852539	5972.json
5,5	1,1	0,0	0.8164004683494568,0.502087414264679	118.82691955566406,118.82691955566406	8994.json
9	2	2	0.06894376128911972	105.99913024902344	3883.json
1	1	0	0.9895022511482239	150.40780639648438	2281.json
48,49,49	8,9,9	13,14,14	0.0,0.0,0.0	66.97940826416016,66.29814147949219,66.1540298461914	9483.json
7	1	0	8.931334014050663E-4	109.94535064697266	4111.json
7	3	3	0.014277198351919651	109.4753646850586	10059.json
3,3,3	1,1,1	0,0,0	0.027373265475034714,0.023206602782011032,0.025810055434703827	130.57513427734375,130.99049377441406,130.99049377441406	10704.json
5	1	0	0.0029741711914539337	116.68321990966797	2161.json
4	1	0	0.0016113179735839367	120.70597839355469	2812.json
3	1	0	0.816630482673645	131.28770446777344	4371.json
24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.092041015625,78.16445922851562,77.27378845214844,78.16445922851562,77.27378845214844,79.092041015625,77.27378845214844,76.41720581054688,75.59219360351562,76.41720581054688,76.41720581054688,75.59219360351562,73.28535461425781,74.02818298339844,73.28535461425781,72.56641387939453,71.86986541748047,71.19436645507812,70.53868103027344,69.90168762207031,69.2823486328125,66.96363067626953,65.88872528076172,65.37008666992188,64.86322021484375	3240.json
3,3	1,1	0,0	0.21126918494701385,0.22472965717315674	129.69032287597656,129.69032287597656	3949.json
5	1	0	0.0017055489588528872	116.56864166259766	5093.json
3,6	1,2	0,2	0.6491024494171143,0.5914067625999451	131.43582153320312,115.96150970458984	10720.json
9	2	2	0.018828293308615685	105.52252960205078	10078.json
9	2	3	0.040706124156713486	105.46157836914062	3825.json
9	2	2	0.06894376128911972	105.99913024902344	4626.json
8	2	2	0.3902355432510376	109.18710327148438	2609.json
223,232,241,232,241,223,241,250,259,250,250,259,286,277,286,295,304,313,322,331,340,376,394,403,412	49,51,53,51,53,49,53,55,57,55,55,57,63,61,63,65,67,69,71,73,75,83,87,89,91	74,77,80,77,80,74,80,83,86,83,83,86,95,92,95,98,101,104,107,110,113,125,131,134,137	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	23.47979164123535,22.1348819732666,20.823867797851562,22.1348819732666,20.823867797851562,23.47979164123535,20.823867797851562,19.544254302978516,18.293807983398438,19.544254302978516,19.544254302978516,18.293807983398438,14.698431968688965,15.872611999511719,14.698431968688965,13.546509742736816,12.41550350189209,11.30418872833252,10.211441993713379,9.136238098144531,8.077632904052734,3.992738962173462,2.0301241874694824,1.0666429996490479,0.11434231698513031	2993.json
5	1	0	0.1427622139453888	117.7408218383789	5213.json
5	1	0	0.5967470407485962	119.84819793701172	2065.json
3	1	0	0.816630482673645	131.28770446777344	4575.json
3,3	1,1	0,0	0.01130787841975689,0.012457792647182941	128.1235809326172,128.1235809326172	6346.json
3	1	0	0.5988150238990784	132.79563903808594	10846.json
27,23,17,17,41	5,5,4,4,8	3,3,3,3,6	1.3016808952670544E-4,1.4318374451249838E-4,0.004264656454324722,0.004264656454324722,0.0	79.60088348388672,82.51673126220703,90.27967834472656,90.27967834472656,70.64720153808594	9039.json
6	2	4	0.3264075517654419	114.61321258544922	1542.json
7	1	0	8.931334014050663E-4	109.94535064697266	1734.json
5,5	2,2	2,2	0.06759390980005264,0.05842066928744316	115.5055923461914,115.5055923461914	7640.json
36,29,32,35,34,33,34,19,19	8,6,6,6,6,5,5,5,5	15,8,8,8,8,10,8,4,4	1.4775648014619946E-4,0.0017114676302298903,1.0305008618161082E-4,0.0,0.0,0.0,1.5646836254745722E-4,0.2158368080854416,0.2558458745479584	72.68939208984375,78.69232177734375,76.7251205444336,74.91268157958984,75.50223541259766,74.35688781738281,74.01399230957031,91.36436462402344,91.36436462402344	7597.json
3	1	0	0.20067787170410156	129.69032287597656	4391.json
2,5,5,5	1,1,1,1	0,0,0,0	0.444807767868042,0.3775476813316345,0.38481274247169495,0.46905580163002014	137.42481994628906,117.21340942382812,117.21340942382812,117.66175079345703	9502.json
5	1	0	0.7227708101272583	120.85002136230469	5168.json
128,128,134,134,139,76,76,77,74,73,34,21	23,23,25,25,25,15,15,15,15,15,7,4	48,48,56,56,56,28,28,28,28,28,16,10	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	42.0824089050293,42.03987121582031,40.39970016479492,40.362667083740234,39.67252731323242,55.00645446777344,55.10204315185547,54.798004150390625,55.69047546386719,56.060577392578125,74.9186782836914,84.9409408569336	171.json
5,7	1,1	0,0	0.0,8.22750327643007E-4	115.39620208740234,109.94535064697266	5974.json
7	1	0	0.0015862290747463703	110.13446044921875	2859.json
1	1	0	0.993058979511261	150.978515625	5325.json
5	1	0	0.3599517345428467	120.85002136230469	4714.json
7	1	0	8.931334014050663E-4	109.94535064697266	2602.json
4	1	0	0.0016113179735839367	120.70597839355469	4059.json
24	1	0	0.0	83.30412292480469	8549.json
61,76,68,77,92,82	9,9,9,10,12,11	17,17,17,19,19,16	0.0,0.0,0.0,0.0,0.0,0.0	60.78649139404297,55.92090606689453,58.28997802734375,55.596439361572266,51.84122848510742,54.53970718383789	11398.json
21,22,22,24,3	6,6,6,7,1	2,2,2,2,0	0.005922888871282339,0.00539837870746851,0.0065210736356675625,0.0019270677585154772,0.28481000661849976	84.82579040527344,83.74834442138672,83.83283996582031,81.45136260986328,129.7158966064453	7063.json
5	1	0	0.0029741711914539337	116.68321990966797	2816.json
5	2	3	0.049003180116415024	117.87159729003906	7148.json
1,1	1,1	0,0	0.9696334004402161,0.9696334004402161	152.05810546875,152.05810546875	9420.json
7,7,7	2,2,2	0,0,0	0.5914216637611389,0.5894460082054138,0.5894460082054138	113.54827117919922,113.54827117919922,113.54827117919922	839.json
5	1	0	0.050238125026226044	118.00186920166016	5724.json
25,21	7,5	0,0	0.023913143202662468,0.2360551655292511	82.80332946777344,87.47599792480469	8324.json
8	3	2	0.5481165051460266	109.78913116455078	10101.json
22,23,23	5,5,5	5,5,5	0.002076528500765562,0.002438310533761978,0.0018519969889894128	85.07756042480469,84.34490203857422,84.01866149902344	11316.json
13,13,11,11,11,11,11,11,14	4,4,3,3,3,3,3,3,4	8,8,5,5,5,5,5,5,6	0.014094732701778412,0.013438443653285503,0.018494751304388046,0.018494751304388046,0.018494751304388046,0.018494751304388046,0.018494751304388046,0.01750934310257435,0.0016872503329068422	95.68344116210938,95.8714599609375,99.50245666503906,99.4654541015625,99.50245666503906,99.4654541015625,99.4654541015625,99.4654541015625,93.7040786743164	8452.json
1	1	0	0.7735556960105896	149.40048217773438	1339.json
4,9	1,2	0,3	0.0015011962968856096,0.03823181986808777	120.70597839355469,105.46157836914062	6268.json
9	2	3	0.040706124156713486	105.46157836914062	4735.json
6	2	4	0.3264075517654419	114.61321258544922	2348.json
5,8,7,8	1,2,2,2	0,2,2,2	0.10146472603082657,0.17915986478328705,0.1656448394060135,0.17915986478328705	118.14434051513672,108.5035629272461,110.7762451171875,108.5035629272461	6565.json
5	1	0	0.7024565935134888	120.23355865478516	2996.json
16,16,16,34	3,3,3,5	3,3,3,6	0.0100208455696702,0.010093431919813156,0.010093431919813156,0.0	92.47515106201172,92.47515106201172,92.47515106201172,76.27815246582031	9038.json
37	1	0	0.0	73.43534851074219	11333.json
47	7	7	0.0	67.42994689941406	11347.json
5	1	0	0.07586319744586945	118.6647720336914	10568.json
9	2	2	0.06894376128911972	105.99913024902344	5501.json
8	3	5	0.0012718620710074902	106.44092559814453	5077.json
13	4	4	6.423373706638813E-4	96.3758316040039	10049.json
43,44,46,46	6,6,7,7	11,11,12,12	0.0,0.0,0.0,0.0	69.07713317871094,68.57986450195312,67.67049407958984,67.67049407958984	11079.json
7	1	0	8.931334014050663E-4	109.94535064697266	5208.json
1	1	0	0.9895022511482239	150.40780639648438	1847.json
6	1	0	0.012555884197354317	113.7378921508789	11065.json
3	1	0	0.25150662660598755	129.69032287597656	4535.json
4	1	0	0.7921265959739685	124.4649429321289	7792.json
8	2	2	0.09379883110523224	108.72486877441406	2927.json
6	1	0	0.012555884197354317	113.7378921508789	304.json
5,7	1,1	0,0	0.0,0.002324104541912675	115.31147003173828,110.3785629272461	6378.json
96,100,104,100,104,96,104,108,112,108,108,112,124,120,124,128,132,136,140,144,148,164,172,176,180	24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	46,48,50,48,50,46,50,52,54,52,52,54,60,58,60,62,64,66,68,70,72,80,84,86,88	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	49.176231384277344,48.03626251220703,46.931922912597656,48.03626251220703,46.931922912597656,49.176231384277344,46.931922912597656,45.860530853271484,44.819698333740234,45.860530853271484,45.860530853271484,44.819698333740234,41.860260009765625,42.82139205932617,41.860260009765625,40.922332763671875,40.006187438964844,39.11052322387695,38.234161376953125,37.37601089477539,36.53507995605469,33.32624816894531,31.80438804626465,31.06186294555664,30.33087158203125	3499.json
7,7,11	1,1,2	0,0,4	0.0012944398913532495,0.0013379633892327547,0.006976275239139795	110.13446044921875,110.13446044921875,101.0560073852539	6427.json
3	1	0	0.18080922961235046	132.25152587890625	5640.json
25,27,27	5,5,5	6,6,6	0.001544956467114389,0.001316215144470334,0.0013115005567669868	81.8012924194336,80.55451965332031,80.53009796142578	8445.json
5	1	0	0.002042070496827364	117.21340942382812	6044.json
1	1	0	0.7735556960105896	149.40048217773438	1396.json
3	1	0	0.6740461587905884	132.25152587890625	4438.json
11	2	5	1.493480958743021E-4	99.72154235839844	1607.json
6	3	3	0.187305748462677	112.88126373291016	784.json
18	2	0	0.0	90.93463134765625	11212.json
25,24,40,36,36,36	3,3,5,5,5,5	2,2,7,7,7,7	6.945994100533426E-4,0.0019496205495670438,0.0,0.0,0.0,0.0	81.49896240234375,82.32112121582031,71.09088134765625,73.05232238769531,73.05232238769531,73.14444732666016	10503.json
9	2	3	0.040706124156713486	105.46157836914062	3604.json
11,11,14,14	2,2,3,3	2,2,4,4	0.9388688206672668,0.9388688206672668,0.8896941542625427,0.8895983099937439	106.51615905761719,106.51615905761719,100.24118041992188,100.24118041992188	8925.json
4,9	1,2	0,3	0.0015011962968856096,0.03823181986808777	120.70597839355469,105.46157836914062	6220.json
5	1	0	0.4216855466365814	119.84819793701172	2082.json
3,3	1,1	0,0	0.6864148378372192,0.6864148378372192	133.59722900390625,133.59722900390625	8034.json
11,9,9	4,3,3	4,3,3	0.09358929842710495,0.09746672213077545,0.04589582607150078	99.64229583740234,103.624755859375,103.3534927368164	9885.json
1	1	0	1.0302418377250433E-4	148.65380859375	10084.json
1	1	0	0.7735556960105896	149.40048217773438	3208.json
3	1	0	0.06422136723995209	129.57785034179688	5390.json
7	1	0	0.027766786515712738	111.11779022216797	298.json
5	1	0	0.05733324587345123	118.00186920166016	1365.json
59,59,60	7,7,7	10,10,10	0.0,0.0,0.0	62.667640686035156,62.667640686035156,62.329017639160156	11210.json
5	1	0	0.0029741711914539337	116.68321990966797	1633.json
3	1	0	0.6074300408363342	131.28770446777344	9216.json
22,23	7,7	12,12	4.2871039477176964E-4,4.5952119398862123E-4	85.59396362304688,84.71465301513672	8356.json
4,5	1,1	0,0	0.4075051248073578,0.47226783633232117	124.05243682861328,119.84819793701172	3765.json
24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.092041015625,78.16445922851562,77.27378845214844,78.16445922851562,77.27378845214844,79.092041015625,77.27378845214844,76.41720581054688,75.59219360351562,76.41720581054688,76.41720581054688,75.59219360351562,73.28535461425781,74.02818298339844,73.28535461425781,72.56641387939453,71.86986541748047,71.19436645507812,70.53868103027344,69.90168762207031,69.2823486328125,66.96363067626953,65.88872528076172,65.37008666992188,64.86322021484375	3731.json
5	1	0	0.5773860216140747	120.23355865478516	3004.json
5	1	0	0.04529991000890732	117.40169525146484	5848.json
3,3	1,1	0,0	1.894682354759425E-4,2.1950833615846932E-4	127.50450134277344,127.94110107421875	887.json
9	2	2	0.06894376128911972	105.99913024902344	3308.json
3,5	1,1	0,0	0.3725079894065857,0.06065932288765907	130.57513427734375,120.13368225097656	11331.json
7	1	0	0.0015862290747463703	110.13446044921875	3652.json
4	1	0	0.0016113179735839367	120.70597839355469	3780.json
3	1	0	0.023494649678468704	133.59722900390625	9194.json
8,8,8	2,2,2	2,2,2	0.0031361582223325968,0.0029077972285449505,0.0026959278620779514	107.2010498046875,107.28424835205078,107.2010498046875	6556.json
28,30,23,23,26	4,4,4,4,4	2,2,2,2,2	0.002300733234733343,5.005933926440775E-4,0.003012479282915592,0.0029558802489191294,0.0015861301217228174	78.96495056152344,77.09877014160156,84.21339416503906,84.21339416503906,81.85859680175781	9720.json
5,8,7,9	1,2,2,2	0,2,2,2	0.02056976966559887,0.052602801471948624,0.03811299428343773,0.0647633820772171	117.77528381347656,107.90721130371094,110.16584014892578,105.99913024902344	5988.json
5	1	0	0.034793246537446976	117.40169525146484	2191.json
3	1	0	0.4312310218811035	132.25152587890625	1953.json
6	2	2	0.19706012308597565	117.6890869140625	10664.json
8	2	2	0.14191049337387085	108.5035629272461	1605.json
8	2	2	0.3902355432510376	109.18710327148438	4919.json
7,8	2,2	2,2	0.09720638394355774,0.3260350823402405	111.3503189086914,109.06755828857422	1368.json
5	1	0	0.020128972828388214	117.40169525146484	5082.json
6,6,6	2,2,2	2,2,2	0.015605200082063675,0.010526623576879501,0.006550892256200314	112.1666259765625,111.7636489868164,111.8510513305664	5931.json
6	2	4	0.3264075517654419	114.61321258544922	4883.json
5	1	0	0.020128972828388214	117.40169525146484	1212.json
16,37,13,13,13,19,21,23,28,28,27,27,24,25,23,27,26,30,40,44,34,34,34,61,64,74,78,78,68,99,110,110,114,128,129,138,137,40,52,52,65,57,66,66,65,78,71,83,29,29,27,16	1,6,2,2,2,2,2,2,3,3,3,3,2,2,2,3,3,3,7,7,5,6,6,8,8,11,12,12,10,15,16,16,17,19,20,19,18,8,10,10,10,7,10,10,10,13,11,13,3,3,3,1	0,9,2,2,2,2,2,2,4,4,4,4,2,2,2,4,4,4,10,10,7,10,10,12,12,14,14,14,16,20,25,25,25,30,30,30,31,12,15,15,15,9,12,12,12,15,14,18,4,4,4,0	0.21956375241279602,0.0021019510459154844,0.03508904203772545,0.04265280440449715,0.03883669897913933,0.010347762145102024,0.0022114692255854607,9.864697931334376E-4,6.825290620326996E-4,5.747244576923549E-4,9.029259090311825E-4,9.092766558751464E-4,0.0016409546369686723,0.002142125740647316,0.0048956419341266155,0.006181017030030489,0.007995782420039177,0.005398638546466827,7.566714193671942E-4,1.255040115211159E-4,0.0015540911117568612,6.517971633002162E-4,9.110990795306861E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.146599818952382E-4,0.0,0.0,0.0,1.3998817303217947E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0022681509144604206,0.0016950838034972548,0.002486542332917452,0.014443689957261086	93.17893981933594,73.58818817138672,95.89460754394531,96.05899047851562,96.05899047851562,88.38506317138672,86.19265747070312,83.89925384521484,79.73916625976562,79.48595428466797,80.3556137084961,80.30819702148438,82.90372467041016,82.39141845703125,84.79014587402344,81.07170104980469,81.7990493774414,78.77578735351562,71.69522857666016,69.42418670654297,75.68150329589844,75.2003402709961,75.10536193847656,62.565799713134766,61.698848724365234,57.54694747924805,56.05849838256836,56.05849838256836,58.98335647583008,50.297821044921875,47.535667419433594,47.535667419433594,46.539825439453125,43.830169677734375,43.4363899230957,42.46233367919922,42.899497985839844,71.17521667480469,65.55196380615234,65.51729583740234,61.45978546142578,65.28519439697266,61.61993408203125,61.55318069458008,61.86793518066406,57.30732727050781,59.732120513916016,55.3062629699707,80.88131713867188,80.8064956665039,82.39183044433594,96.46112060546875	213.json
3	1	0	0.36666280031204224	130.18594360351562	9162.json
5,7	1,1	0,0	0.0,3.0441899434663355E-4	115.31147003173828,109.8606185913086	5966.json
7	1	0	0.0015862290747463703	110.13446044921875	4608.json
4,4	1,1	0,0	0.408353328704834,0.41090118885040283	124.05243682861328,124.05243682861328	3942.json
5,8,7,8	1,2,2,2	0,2,2,2	0.07608823478221893,0.18051472306251526,0.1601482629776001,0.18051472306251526	118.14434051513672,108.5035629272461,110.7762451171875,108.5035629272461	6514.json
3	1	0	0.5007117390632629	132.25152587890625	5230.json
17	8	15	0.029963012784719467	91.69816589355469	8247.json
9	2	3	0.040706124156713486	105.46157836914062	4161.json
3	1	0	0.8854800462722778	133.59722900390625	8793.json
7	1	0	0.0015862290747463703	110.13446044921875	3781.json
3,3,3,3	1,1,1,1	0,0,0,0	0.7017881870269775,0.7186095118522644,0.7017881870269775,0.7024511098861694	130.85629272460938,130.85629272460938,130.85629272460938,130.85629272460938	7103.json
3,3	1,1	0,0	0.7045088410377502,0.6938409805297852	131.43582153320312,131.43582153320312	10900.json
3	1	0	0.1724243015050888	132.25152587890625	5582.json
5	1	0	0.054097648710012436	118.00186920166016	5910.json
5	1	0	0.020128972828388214	117.40169525146484	2492.json
1	1	0	0.993058979511261	150.978515625	2338.json
71,74,77,74,77,71,77,80,83,80,80,83,92,89,92,95,98,101,104,107,110,122,128,131,134	23,24,25,24,25,23,25,26,27,26,26,27,30,29,30,31,32,33,34,35,36,40,42,43,44	44,46,48,46,48,44,48,50,52,50,50,52,58,56,58,60,62,64,66,68,70,78,82,84,86	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	56.20870590209961,55.06262969970703,53.952659606933594,55.06262969970703,53.952659606933594,56.20870590209961,53.952659606933594,52.876060485839844,51.83039855957031,52.876060485839844,52.876060485839844,51.83039855957031,48.85835647583008,49.82340621948242,48.85835647583008,47.91676330566406,46.997169494628906,46.0982666015625,45.21885299682617,44.35782241821289,43.51416778564453,40.295780181884766,38.769813537597656,38.02537536621094,37.29256057739258	3283.json
5	1	0	0.020128972828388214	117.40169525146484	2015.json
8	2	2	0.0032575088553130627	107.2010498046875	1300.json
21,29	4,4	6,6	4.4468953274190426E-4,4.957576747983694E-4	86.90918731689453,81.68025970458984	9446.json
7,3	1,1	0,0	0.8563223481178284,0.04744957387447357	112.91670227050781,129.0215301513672	10576.json
12	3	4	0.16629093885421753	99.51950073242188	10710.json
3	1	0	0.816630482673645	131.28770446777344	3171.json
62	12	23	0.0	61.36231994628906	8176.json
17	5	6	0.005523203872144222	90.7950668334961	8461.json
11	2	4	0.0070449975319206715	101.0560073852539	3654.json
4	1	0	0.07350752502679825	123.65223693847656	2069.json
3	1	0	0.11400588601827621	133.59722900390625	7729.json
3	1	0	0.48017945885658264	132.25152587890625	5628.json
15,16,16,16,21,26,26,29,28,29,27,38,32,35,28,12,12	2,2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,3	0,0,0,0,0,0,0,0,0,0,0,5,4,4,2,2,2	9.469884680584073E-4,0.051737941801548004,0.052323658019304276,0.04779553785920143,4.2416155338287354E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7856178879737854,0.6882230639457703	91.32510375976562,91.74716186523438,91.67241668701172,91.67241668701172,85.98462677001953,82.12388610839844,82.40890502929688,79.75862884521484,80.7125473022461,79.80870819091797,81.71331024169922,72.49516296386719,76.89429473876953,75.89791107177734,80.74053192138672,99.7308578491211,99.53533935546875	55.json
5	1	0	0.4341394603252411	117.79822540283203	426.json
4	1	0	0.3246137201786041	124.4649429321289	10263.json
3,3,3	1,1,1	0,0,0	0.06312915682792664,0.06623826920986176,0.06853066384792328	129.57785034179688,129.57785034179688,129.57785034179688	504.json
9	1	0	0.022977232933044434	105.04694366455078	874.json
24,25,26,25,26,24,26,27,28,27,27,28,31,30,31,32,33,34,35,36,37,41,43,44,45	1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1	0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0	0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0	79.092041015625,78.16445922851562,77.27378845214844,78.16445922851562,77.27378845214844,79.092041015625,77.27378845214844,76.41720581054688,75.59219360351562,76.41720581054688,76.41720581054688,75.59219360351562,73.28535461425781,74.02818298339844,73.28535461425781,72.56641387939453,71.86986541748047,71.19436645507812,70.53868103027344,69.90168762207031,69.2823486328125,66.96363067626953,65.88872528076172,65.37008666992188,64.86322021484375	5195.json
3,3	1,1	0,0	0.02987567149102688,0.027863258495926857	127.67500305175781,127.67500305175781	4671.json
9	2	3	0.06996220350265503	102.58094024658203	83.json
4,9	1,2	0,3	0.0015011962968856096,0.03823181986808777	120.70597839355469,105.46157836914062	6538.json
3	1	0	0.6740461587905884	132.25152587890625	1782.json
8,8,8	2,2,2	2,2,2	0.0031361582223325968,0.0029077972285449505,0.0026959278620779514	107.2010498046875,107.28424835205078,107.2010498046875	6341.json
10	3	4	0.24861718714237213	104.34693908691406	6937.json
8	2	2	0.18051472306251526	108.5035629272461	1415.json
3	1	0	0.5981733798980713	132.25152587890625	5169.json
4,6,6	1,2,2	0,2,3	0.484880268573761,0.555631160736084,0.12970587611198425	125.64796447753906,115.55754852294922,114.68891143798828	8126.json
5	1	0	0.12511000037193298	117.7408218383789	6691.json
5	1	0	0.020128972828388214	117.40169525146484	2314.json
4	1	0	0.13325631618499756	122.5189437866211	8005.json
3	1	0	0.6702868342399597	131.91592407226562	8285.json
8	2	2	0.09379883110523224	108.72486877441406	5452.json
